x,y
6014,0.021931872583800156
6015,0.02193139177723022
6016,0.021930858182325815
6017,0.02193299013088501
6018,0.021932787127310102
6019,0.021931905094996762
6020,0.02193222619211449
6021,0.021932865728867375
6022,0.021931838630004086
6023,0.02193133403049454
6024,0.021927693370794924
6025,0.02192862150252931
6026,0.02192841675618777
6027,0.021929175281808447
6028,0.021929658759682197
6029,0.021929410463148842
6030,0.021930351182828822
6031,0.021932089400252555
6032,0.02193356921691484
6033,0.021934379328857105
6034,0.02193074419804357
6035,0.02193217917398686
6036,0.021932914127173308
6037,0.02193151693773218
6038,0.02193305470649935
6039,0.02193444826598978
6040,0.021933438058316303
6041,0.021935267484280912
6042,0.02193617263859424
6043,0.021937086711991294
6044,0.021936829682377333
6045,0.021938999233267625
6046,0.021939558585863835
6047,0.021940292336186513
6048,0.021941039521470408
6049,0.021939873825302707
6050,0.02193895606791556
6051,0.02193533039347036
6052,0.021934498560700132
6053,0.021933212375092197
6054,0.02193546952018309
6055,0.021937269108666394
6056,0.02193774802222577
6057,0.02193773381222888
6058,0.021938814540818044
6059,0.021940239832311467
6060,0.021939104928986458
6061,0.021935485211954785
6062,0.021936766207717357
6063,0.021936549662729246
6064,0.021935503120132118
6065,0.021931886384250813
6066,0.021928270840831054
6067,0.021929048908640527
6068,0.02193031348699702
6069,0.02193076929855812
6070,0.021933345070136383
6071,0.021932728787349996
6072,0.02193395477322256
6073,0.02193034305664538
6074,0.021931091437449556
6075,0.02193124108219487
6076,0.02193092707905048
6077,0.021927318237997484
6078,0.021928168163192197
6079,0.02192994335134572
6080,0.02193054515472971
6081,0.021930652729839937
6082,0.021927046900716323
6083,0.021923442257135734
6084,0.02192532627260847
6085,0.021921723096557096
6086,0.021918121104592493
6087,0.02192049335432898
6088,0.021923099308623212
6089,0.021925472941013855
6090,0.021925102001153763
6091,0.021925626415335724
6092,0.021926049948400562
6093,0.021925496131021995
6094,0.0219257766098745
6095,0.021927181867940394
6096,0.02192956868026919
6097,0.021928101480231495
6098,0.021928463055510418
6099,0.021930201367979244
6100,0.021929172682745673
6101,0.021929915715212106
6102,0.021926321825386605
6103,0.021927240598739604
6104,0.02192633597710856
6105,0.021926497880263417
6106,0.02192675744782359
6107,0.02192316701758815
6108,0.02191957776300112
6109,0.021919249898231703
6110,0.021921421012080233
6111,0.021922228664489975
6112,0.02192400924358733
6113,0.02192042278697951
6114,0.021922189684207408
6115,0.02192208247090098
6116,0.0219244514838433
6117,0.021925097775293174
6118,0.021923864302892757
6119,0.021920281386680486
6120,0.02192267005796417
6121,0.02192254427623509
6122,0.021924167020654372
6123,0.021922817380437765
6124,0.021922955623192058
6125,0.021919376365131128
6126,0.021921647365602915
6127,0.02192260790630323
6128,0.021919030457232355
6129,0.021918947450420768
6130,0.021920007509511084
6131,0.021920710544593217
6132,0.021922721350868202
6133,0.02192204413752389
6134,0.021923060830228235
6135,0.021924332154757656
6136,0.021920759088891496
6137,0.021917187187459383
6138,0.021913616449892183
6139,0.021913598553249897
6140,0.02191354721259503
6141,0.021914113635582492
6142,0.021910545723886697
6143,0.021911929146061958
6144,0.021914141671979578
6145,0.02191495686169969
6146,0.021916863892820788
6147,0.021913298435867347
6148,0.021909734138789293
6149,0.021909779878141442
6150,0.021910294086807214
6151,0.02191234713691774
6152,0.021908785311960506
6153,0.021908521392643245
6154,0.02190496134691808
6155,0.021903943285634726
6156,0.021904325770176966
6157,0.021905664452733682
6158,0.0219074833597135
6159,0.021907959426514745
6160,0.021906540591956285
6161,0.021907280043645973
6162,0.0219089091467084
6163,0.021905354236900397
6164,0.021905407164189133
6165,0.021901853975679127
6166,0.021900706352821084
6167,0.021900461072908408
6168,0.021901422148886893
6169,0.021901333797093272
6170,0.02190235894341687
6171,0.02190413289268207
6172,0.021905887214276165
6173,0.021906465617644325
6174,0.02190860166115186
6175,0.021908957077192405
6176,0.021905409642432497
6177,0.021905367644734854
6178,0.021904771696397624
6179,0.021904653268511362
6180,0.02190378026077578
6181,0.021903552141846302
6182,0.021900009024385634
6183,0.021902214910522345
6184,0.021903603799646808
6185,0.02190475924269882
6186,0.02190507689728615
6187,0.021905234080080146
6188,0.021907392443751998
6189,0.02190385271319072
6190,0.02190475818114955
6191,0.021904737747134816
6192,0.02190503420015087
6193,0.02190417156891802
6194,0.02190063521574254
6195,0.02190034294030371
6196,0.021896808346543173
6197,0.021898545636508223
6198,0.02189776574547298
6199,0.021896560729057598
6200,0.021898566372292226
6201,0.02190003232450119
6202,0.021899085180236123
6203,0.021900151162922203
6204,0.021902454206249103
6205,0.02190315305374037
6206,0.021904223648568748
6207,0.021904957759477053
6208,0.021905155029688057
6209,0.02190668636636941
6210,0.021906821844977813
6211,0.0219057238043954
6212,0.02190506483028611
6213,0.02190775396454034
6214,0.021907274649252136
6215,0.021907461586943486
6216,0.02190642817531908
6217,0.021906055981693002
6218,0.021905434746689677
6219,0.021907813980184015
6220,0.021908888666680462
6221,0.02190830992667729
6222,0.021907971868642004
6223,0.02190731242498749
6224,0.021906081740710143
6225,0.02190563766832281
6226,0.02190628586990025
6227,0.021908194500924478
6228,0.02190467680752356
6229,0.021901160243579503
6230,0.02190029846130866
6231,0.02189983817628999
6232,0.02189864603918169
6233,0.02190032522249512
6234,0.021899707736308234
6235,0.021900570761104615
6236,0.021900996838765473
6237,0.02190031957570751
6238,0.02190080184706108
6239,0.021897291540626224
6240,0.021898913384020002
6241,0.02189985151027403
6242,0.021899614754590353
6243,0.02190142316047391
6244,0.021903049739658707
6245,0.021905746202616053
6246,0.021906020805054743
6247,0.02190793941978228
6248,0.021904433027429563
6249,0.021903592640145325
6250,0.021904882858450495
6251,0.021901378637868434
6252,0.021897875538278246
6253,0.02190032886639343
6254,0.02189936879045157
6255,0.0218958676923236
6256,0.021892367713472523
6257,0.021888868853361693
6258,0.02189056027112451
6259,0.02189004289474572
6260,0.021892441204747867
6261,0.02189304031406982
6262,0.021891831861373737
6263,0.021888336438754964
6264,0.0218888611889279
6265,0.02188536735633589
6266,0.02188652013424517
6267,0.021883027790199495
6268,0.021884099524326253
6269,0.02188060868056739
6270,0.021882333476440634
6271,0.021881474107655507
6272,0.021883487075496404
6273,0.02188401147362941
6274,0.02188583624020757
6275,0.0218868579302864
6276,0.021885584883500356
6277,0.02188653277538322
6278,0.02188863935129397
6279,0.021885153344071276
6280,0.021886052439157082
6281,0.021886479694240023
6282,0.021887733849423486
6283,0.021889291274579014
6284,0.021891726947303906
6285,0.021888243776747453
6286,0.021889402089549106
6287,0.02188592039683564
6288,0.021886802656501288
6289,0.021886418142069094
6290,0.021882938584335855
6291,0.021884377489006058
6292,0.02188380122974058
6293,0.021885119609699105
6294,0.021881642469627656
6295,0.021880647225056855
6296,0.021880123682088304
6297,0.02187874786250073
6298,0.021879286821113182
6299,0.02187581336710126
6300,0.021876138199358013
6301,0.02187604625475686
6302,0.02187762612185684
6303,0.021878305467433374
6304,0.02187483492405339
6305,0.02187359707414389
6306,0.02187525617161174
6307,0.021871787762515246
6308,0.02187124145843445
6309,0.02187177012878277
6310,0.02186830392115539
6311,0.021868796668857153
6312,0.021870451611244315
6313,0.021872064197156586
6314,0.021873976436921475
6315,0.02187051262434239
6316,0.02187108826636823
6317,0.021867626007658975
6318,0.021869328921643682
6319,0.02186586803718069
6320,0.021862408247934298
6321,0.021863519433503908
6322,0.021864818207172478
6323,0.021861360225485436
6324,0.021860751063535182
6325,0.021860072037633217
6326,0.021856616446100235
6327,0.021855952125986945
6328,0.02185669850232412
6329,0.021855587769871006
6330,0.02185557260899542
6331,0.021852120457264416
6332,0.021851356674729466
6333,0.021853154750517842
6334,0.021855073809252955
6335,0.021855183024642844
6336,0.021854099215120975
6337,0.02185676496121403
6338,0.02185725726639586
6339,0.021857326031207294
6340,0.02185766752128877
6341,0.02185659884434744
6342,0.021857515157234428
6343,0.021857395289375775
6344,0.021857716313771865
6345,0.021857055326124822
6346,0.02185874858001488
6347,0.02186132610920308
6348,0.0218627614533784
6349,0.02186466573484181
6350,0.021865010845619613
6351,0.021865917069826338
6352,0.02186247470252945
6353,0.021862724077469312
6354,0.02186490406573018
6355,0.021865747858834106
6356,0.021865954789812528
6357,0.021868040446226353
6358,0.021864600993498105
6359,0.021865728399192843
6360,0.021866987512321173
6361,0.021867218182295634
6362,0.021867893725491052
6363,0.0218665138994387
6364,0.021866314826164576
6365,0.021865096169210292
6366,0.02186651826288254
6367,0.02186308391102721
6368,0.021865257604955723
6369,0.021864793271658835
6370,0.021864053853567447
6371,0.02186427868219884
6372,0.021864712788303944
6373,0.021866727628240837
6374,0.02186846305868734
6375,0.021869391019066244
6376,0.021870283707575693
6377,0.02186685415077664
6378,0.021866283964531396
6379,0.02186824895032895
6380,0.02186971969705391
6381,0.021871730958993665
6382,0.021872401037998698
6383,0.021873576679308393
6384,0.021875905843346016
6385,0.021877183604867387
6386,0.021879180810423678
6387,0.021879207460117175
6388,0.02187829116998709
6389,0.02187815503663448
6390,0.021879911838137193
6391,0.0218794070123371
6392,0.021880050090980322
6393,0.021876627589792936
6394,0.021876679176662483
6395,0.02187587302297043
6396,0.021876178486749442
6397,0.02187570230766075
6398,0.02187632021441625
6399,0.021875456673913336
6400,0.02187787339945387
6401,0.021878770051240948
6402,0.02187535256138602
6403,0.02187607088084409
6404,0.021875361490548573
6405,0.021875766215032708
6406,0.021878355845790017
6407,0.021874941087580903
6408,0.02187513757410496
6409,0.02187172438365807
6410,0.021871435136153455
6411,0.021871307375462157
6412,0.021873861748442136
6413,0.021876485250558898
6414,0.021876510061668592
6415,0.021878132391088705
6416,0.021879639537398646
6417,0.021879547503895456
6418,0.021881635431164104
6419,0.02187822654575654
6420,0.021879203129140407
6421,0.02187579568432976
6422,0.021876752885651034
6423,0.02187334688333348
6424,0.021873606301154227
6425,0.021873174923382994
6426,0.02187443607465891
6427,0.021876416923833058
6428,0.021877736535727034
6429,0.021879843483530562
6430,0.021882357958422596
6431,0.021882352842807998
6432,0.021883789346872008
6433,0.021885128808437522
6434,0.021885288430766182
6435,0.0218845715016154
6436,0.021881171164216142
6437,0.02188298606096429
6438,0.02188447609751044
6439,0.021884011798489405
6440,0.021884554614134882
6441,0.021884835612656795
6442,0.021883630434715147
6443,0.021882807482204343
6444,0.02187941163995074
6445,0.02187974143023204
6446,0.02187996122036255
6447,0.021880571702231184
6448,0.02188112107372481
6449,0.021877728125814483
6450,0.021879889384547147
6451,0.0218818126648475
6452,0.02188247832697123
6453,0.021883622224874187
6454,0.021880231517990876
6455,0.02188069812139637
6456,0.021880477870859692
6457,0.021881849743015335
6458,0.02188055853535289
6459,0.021880165630532317
6460,0.021881644304144566
6461,0.02187825757696547
6462,0.021877615489740505
6463,0.02187949796549482
6464,0.021878469111600973
6465,0.021877833482427878
6466,0.021877516159745387
6467,0.02187413321306845
6468,0.021873986187643406
6469,0.02187551289344544
6470,0.02187716067292916
6471,0.02187848932087352
6472,0.021875108837356695
6473,0.02187647339533486
6474,0.021878381009015138
6475,0.021877922403729603
6476,0.02187875856913502
6477,0.021878129584002627
6478,0.02188043068096865
6479,0.02188110016385281
6480,0.021882227771248583
6481,0.021878851405290976
6482,0.021875476081100093
6483,0.021875832516164404
6484,0.021876146783342203
6485,0.02187661969892769
6486,0.021876297278017206
6487,0.02187752118980847
6488,0.021876213068056042
6489,0.021877230034648785
6490,0.021877737674255566
6491,0.021877492486561102
6492,0.021876976410309373
6493,0.021876147562714828
6494,0.021872778892009143
6495,0.021873297612640088
6496,0.021874914306707863
6497,0.021875794184068424
6498,0.02187625585237712
6499,0.02187839542585775
6500,0.02188002470060868
6501,0.02188077026332638
6502,0.02188073656200357
6503,0.021880533317165076
6504,0.021880127381652115
6505,0.021876763795582684
6506,0.02187722754614444
6507,0.02187886328686308
6508,0.021875501445546727
6509,0.021877117510811277
6510,0.02187819295557772
6511,0.021874832766212708
6512,0.02187615835128373
6513,0.02187540106223235
6514,0.021874281027047762
6515,0.021874893707254255
6516,0.0218763840981795
6517,0.021878957562073698
6518,0.021877949640396875
6519,0.021874593611920054
6520,0.021875548932795974
6521,0.021872194301768094
6522,0.021871819617671786
6523,0.02187163058750779
6524,0.02186827809968015
6525,0.021869215804647055
6526,0.021869262653038676
6527,0.021870886331801575
6528,0.02186753601220418
6529,0.021868615273563815
6530,0.02186889623994935
6531,0.021867700281024405
6532,0.021867809052763334
6533,0.02186446176835299
6534,0.02186683485013568
6535,0.021866960156640136
6536,0.021868150447282044
6537,0.0218668824927525
6538,0.021868339913296814
6539,0.021870729430593844
6540,0.02187064065681881
6541,0.021867297033419206
6542,0.02186796223484305
6543,0.021869465207341288
6544,0.021869963574927667
6545,0.021870030397124648
6546,0.021871696802053142
6547,0.02186835608160071
6548,0.021869194523061977
6549,0.021869623489416998
6550,0.021869700472743687
6551,0.02186991206319697
6552,0.021871703259659047
6553,0.021868365597022137
6554,0.021870237704397662
6555,0.021866901283695235
6556,0.021865876679699376
6557,0.02186537666566364
6558,0.021862042512466682
6559,0.021864481522955947
6560,0.02186360273683691
6561,0.021863640860644126
6562,0.021865418820584338
6563,0.021867048271335808
6564,0.02186774692850424
6565,0.0218685484620211
6566,0.021868125630299627
6567,0.021869773173354503
6568,0.02187145112616304
6569,0.021870754873964525
6570,0.021867425991944134
6571,0.02186409812312783
6572,0.02186364638451294
6573,0.021864891822177688
6574,0.021866062237643303
6575,0.02186699265068819
6576,0.02186611748367556
6577,0.02186716708716311
6578,0.021866821438089577
6579,0.02186631945161047
6580,0.02186756278594321
6581,0.021864239953123588
6582,0.021862908111286633
6583,0.021864696564380004
6584,0.021866918018995103
6585,0.02186944167798048
6586,0.021870205712097728
6587,0.021870686437403072
6588,0.021871987354249264
6589,0.021872294110643457
6590,0.021873756706383262
6591,0.0218738245283393
6592,0.02187467703166113
6593,0.021871359167709718
6594,0.021872277207218654
6595,0.021873680833428284
6596,0.021875434536532762
6597,0.021872118569496755
6598,0.021871817267588262
6599,0.02186850285369713
6600,0.02186518944417384
6601,0.021865792344162006
6602,0.02186603114633907
6603,0.021865225820712843
6604,0.021865970058985478
6605,0.021865779252458063
